0.17977528089887643,0.3648648648648648,0.0,0.0,0.6136363636363638,0.2474226804123712,0.37373737373737376,0
0.752808988764045,0.608108108108108,0.0,0.0,0.5795454545454546,0.3505154639175258,0.38383838383838387,0
0.5730337078651686,0.45945945945945943,0.0,0.0,0.5227272727272728,0.2989690721649485,0.35353535353535354,0
0.5280898876404494,0.4054054054054054,0.0,0.0,0.7045454545454546,0.731958762886598,0.7777777777777779,1
0.7078651685393259,0.7162162162162161,0.0,0.0,0.7386363636363638,0.3917525773195876,0.2828282828282829,0
0.24719101123595508,0.24324324324324326,0.0,0.0,0.4772727272727273,0.26804123711340205,0.393939393939394,0
0.7191011235955057,0.8378378378378379,0.0,0.0,0.5681818181818182,0.3402061855670103,0.38383838383838387,0
0.7078651685393259,0.8648648648648649,0.0,0.0,0.5227272727272728,0.288659793814433,0.29292929292929293,0
0.6629213483146068,0.44594594594594594,0.0,0.0,0.5909090909090909,0.43298969072164956,0.36363636363636365,0
0.2359550561797753,0.4729729729729729,0.0,0.0,0.5681818181818182,0.2989690721649485,0.41414141414141414,0
0.8764044943820226,0.22972972972972971,0.0,0.0,0.6477272727272727,0.7628865979381444,0.7979797979797981,1
0.39325842696629215,0.28378378378378377,0.0,0.0,0.34090909090909094,0.31958762886597947,0.43434343434343436,0
0.6067415730337079,0.44594594594594594,0.0,0.0,0.4545454545454546,0.8659793814432991,0.888888888888889,0
0.25842696629213485,0.24324324324324326,0.0,0.0,0.48863636363636365,0.23711340206185572,0.37373737373737376,0
0.7303370786516855,0.41891891891891886,0.0,0.0,0.6704545454545455,0.27835051546391754,0.4040404040404041,0
0.6741573033707865,0.8108108108108107,1.0,0.0,0.8750000000000001,0.577319587628866,0.5252525252525253,0
0.7078651685393259,0.6621621621621622,0.0,0.0,0.7500000000000001,0.6597938144329898,0.7171717171717171,0
0.5955056179775282,0.3513513513513513,0.0,0.0,0.18181818181818185,0.26804123711340205,0.393939393939394,0
0.6966292134831461,0.9054054054054053,0.0,0.0,0.5227272727272728,0.3402061855670103,0.4040404040404041,0
0.33707865168539325,0.4729729729729729,0.0,0.0,0.4772727272727273,0.597938144329897,0.3434343434343435,0
0.7415730337078652,0.7432432432432432,0.0,0.0,0.46590909090909094,0.48453608247422686,0.35353535353535354,0
0.7415730337078652,0.43243243243243235,0.0,0.0,0.6136363636363638,0.6907216494845361,0.7474747474747475,1
0.5393258426966292,0.3513513513513513,0.0,0.0,0.5113636363636365,0.22680412371134023,0.35353535353535354,0
0.49438202247191015,0.4729729729729729,0.0,0.0,0.5340909090909091,0.23711340206185572,0.36363636363636365,0
0.5842696629213484,0.27027027027027023,0.0,0.0,0.46590909090909094,0.2577319587628867,0.38383838383838387,0
0.2359550561797753,0.24324324324324326,0.0,0.0,0.5795454545454546,0.2577319587628867,0.393939393939394,0
0.34831460674157305,0.09459459459459457,0.0,0.0,0.8295454545454546,0.020618556701030938,0.14141414141414144,0
0.48314606741573035,0.28378378378378377,0.0,0.0,0.6022727272727274,0.32989690721649484,0.4444444444444445,0
0.9325842696629214,0.43243243243243235,0.0,0.0,0.7386363636363638,0.752577319587629,0.7979797979797981,1
0.8089887640449438,0.9459459459459458,0.0,0.0,0.1931818181818182,0.5360824742268042,0.21212121212121213,0
0.5280898876404494,0.41891891891891886,0.0,0.0,0.25,0.13402061855670105,0.26262626262626265,0
0.4606741573033708,0.3648648648648648,0.0,0.0,0.5113636363636365,0.288659793814433,0.41414141414141414,0
0.25842696629213485,0.32432432432432434,0.0,0.0,0.44318181818181823,0.2577319587628867,0.38383838383838387,0
0.7078651685393259,0.5135135135135135,0.0,0.0,0.7386363636363638,0.7835051546391754,0.8181818181818183,0
0.8314606741573034,0.41891891891891886,0.0,0.0,0.5681818181818182,0.5567010309278351,0.42424242424242425,0
0.7977528089887641,0.7432432432432432,0.0,0.0,0.4545454545454546,0.5257731958762888,0.393939393939394,0
0.6741573033707865,0.45945945945945943,1.0,0.0,0.6136363636363638,0.7628865979381444,0.8080808080808082,0
0.7191011235955057,0.3918918918918919,0.0,0.0,0.7613636363636365,0.597938144329897,0.6666666666666667,1
0.7078651685393259,0.44594594594594594,0.0,0.0,0.8977272727272728,0.43298969072164956,0.2828282828282829,0
0.7078651685393259,0.7432432432432432,0.0,0.0,0.6818181818181819,0.38144329896907225,0.393939393939394,0
0.2696629213483146,0.33783783783783783,0.0,0.0,0.5568181818181819,0.20618556701030932,0.3434343434343435,0
0.49438202247191015,0.44594594594594594,0.0,0.0,0.44318181818181823,0.3608247422680413,0.4040404040404041,0
0.550561797752809,0.608108108108108,1.0,0.0,0.6363636363636365,0.7010309278350516,0.7474747474747475,1
0.2696629213483146,0.3648648648648648,0.0,0.0,0.42045454545454547,0.2577319587628867,0.38383838383838387,0
0.3820224719101124,0.16216216216216217,0.0,0.0,0.46590909090909094,0.32989690721649484,0.4444444444444445,0
0.3707865168539326,0.28378378378378377,0.0,0.0,0.5227272727272728,0.6391752577319588,0.6969696969696969,0
0.2808988764044944,0.32432432432432434,0.0,0.0,0.5340909090909091,0.309278350515464,0.42424242424242425,0
0.4269662921348315,0.18918918918918914,0.0,0.0,0.48863636363636365,0.26804123711340205,0.393939393939394,0
0.6853932584269663,0.3918918918918919,0.0,0.0,0.5454545454545455,0.32989690721649484,0.41414141414141414,0
0.7640449438202248,0.6891891891891893,0.0,0.0,0.5568181818181819,0.38144329896907225,0.3434343434343435,0
0.6853932584269663,0.6756756756756757,0.0,0.0,0.5227272727272728,0.8659793814432991,0.888888888888889,0
0.4382022471910113,0.21621621621621623,0.0,0.0,0.5227272727272728,0.21649484536082475,0.35353535353535354,0
0.7752808988764045,0.6891891891891893,0.0,0.0,0.34090909090909094,0.37113402061855677,0.24242424242424243,0
0.9438202247191012,0.5135135135135135,0.0,0.0,0.8522727272727273,0.9175257731958765,0.7070707070707071,1
0.3258426966292135,0.33783783783783783,0.0,0.0,0.5454545454545455,0.3608247422680413,0.4646464646464647,0
0.49438202247191015,0.4864864864864865,0.0,0.0,0.48863636363636365,0.4536082474226804,0.5454545454545455,0
0.31460674157303375,0.22972972972972971,0.0,0.0,0.5113636363636365,0.19587628865979384,0.33333333333333337,0
0.33707865168539325,0.0,0.0,0.0,0.6363636363636365,0.08247422680412372,0.23232323232323235,0
0.5730337078651686,0.4054054054054054,0.0,0.0,0.6590909090909091,0.288659793814433,0.41414141414141414,0
0.853932584269663,0.7702702702702702,0.0,0.0,0.5,0.37113402061855677,0.393939393939394,0
0.7752808988764045,0.8648648648648649,0.0,0.0,0.5227272727272728,0.5567010309278351,0.26262626262626265,0
0.8202247191011236,0.9189189189189189,0.0,0.0,0.9772727272727273,0.5670103092783505,0.29292929292929293,0
0.4719101123595506,0.29729729729729726,0.0,0.0,0.6136363636363638,0.31958762886597947,0.43434343434343436,0
0.8314606741573034,0.7837837837837838,0.0,0.0,0.3522727272727273,0.5154639175257733,0.5252525252525253,0
0.39325842696629215,0.43243243243243235,0.0,0.0,0.6363636363636365,0.38144329896907225,0.48484848484848486,0
0.9325842696629214,0.28378378378378377,0.0,0.0,0.6931818181818182,0.7010309278350516,0.7474747474747475,0
0.2696629213483146,0.554054054054054,0.0,0.0,0.7159090909090909,0.31958762886597947,0.43434343434343436,0
0.7078651685393259,0.4729729729729729,0.0,0.0,0.7272727272727274,0.711340206185567,0.7676767676767677,1
0.33707865168539325,0.28378378378378377,0.0,0.0,0.6704545454545455,0.3917525773195876,0.494949494949495,0
0.25842696629213485,0.5675675675675674,0.0,0.0,0.42045454545454547,0.5154639175257733,0.5959595959595959,0
1.0,0.5270270270270271,0.0,0.0,0.5795454545454546,0.711340206185567,0.7676767676767677,0
0.9101123595505619,0.5,0.0,0.0,0.6477272727272727,0.8659793814432991,0.888888888888889,1
0.7303370786516855,0.5270270270270271,0.0,0.0,0.3863636363636364,0.3505154639175258,0.2828282828282829,0
0.7640449438202248,0.8108108108108107,0.0,0.0,0.9545454545454546,0.43298969072164956,0.27272727272727276,0
0.7415730337078652,0.7837837837837838,0.0,0.0,0.3522727272727273,0.3608247422680413,0.43434343434343436,0
0.34831460674157305,0.41891891891891886,0.0,0.0,0.32954545454545453,0.2577319587628867,0.393939393939394,0
0.8426966292134832,0.8108108108108107,0.0,0.0,0.9431818181818182,0.5567010309278351,0.30303030303030304,0
0.5280898876404494,0.581081081081081,0.0,0.0,0.5909090909090909,0.752577319587629,0.7979797979797981,0
0.9887640449438203,0.3513513513513513,0.0,0.0,0.5909090909090909,0.7216494845360826,0.7575757575757576,1
0.3258426966292135,0.31081081081081086,0.0,0.0,0.5909090909090909,0.38144329896907225,0.48484848484848486,0
0.752808988764045,0.9189189189189189,0.0,0.0,0.8409090909090909,0.5257731958762888,0.37373737373737376,0
0.4269662921348315,0.32432432432432434,0.0,0.0,0.7159090909090909,0.22680412371134023,0.35353535353535354,0
0.4044943820224719,0.31081081081081086,0.0,0.0,0.5454545454545455,0.19587628865979384,0.23232323232323235,0
0.17977528089887643,0.4729729729729729,0.0,0.0,0.37500000000000006,0.37113402061855677,0.48484848484848486,0
0.44943820224719105,0.1756756756756756,0.0,0.0,0.4772727272727273,0.32989690721649484,0.4444444444444445,0
0.2696629213483146,0.24324324324324326,0.0,0.0,0.4318181818181819,0.27835051546391754,0.4040404040404041,0
0.0,0.4729729729729729,0.0,0.0,0.39772727272727276,0.6597938144329898,0.4444444444444445,0
0.9662921348314607,0.5270270270270271,0.0,0.0,0.7159090909090909,0.8041237113402063,0.8383838383838383,1
0.7640449438202248,0.6351351351351351,0.0,0.0,0.8295454545454546,0.38144329896907225,0.30303030303030304,0
0.4157303370786517,0.4864864864864865,0.0,0.0,0.4772727272727273,0.4020618556701031,0.36363636363636365,0
0.8764044943820226,0.7027027027027027,0.0,0.0,0.9431818181818182,0.38144329896907225,0.29292929292929293,0
0.651685393258427,0.24324324324324326,0.0,0.0,0.6363636363636365,0.8659793814432991,0.8181818181818183,0
0.39325842696629215,0.4729729729729729,0.0,0.0,0.6931818181818182,0.7010309278350516,0.7474747474747475,0
0.7977528089887641,0.4054054054054054,1.0,0.0,0.5909090909090909,0.577319587628866,0.30303030303030304,0
0.8202247191011236,0.27027027027027023,0.0,0.0,0.6022727272727274,0.9072164948453609,0.9292929292929294,0
0.7640449438202248,0.8378378378378379,0.0,0.0,0.48863636363636365,0.4226804123711341,0.42424242424242425,0
0.2921348314606742,0.45945945945945943,0.0,0.0,0.5,0.2989690721649485,0.41414141414141414,0
0.7078651685393259,0.44594594594594594,0.0,0.0,0.6136363636363638,0.752577319587629,0.7979797979797981,0
0.44943820224719105,0.3918918918918919,0.0,0.0,0.4318181818181819,0.19587628865979384,0.0,0
0.651685393258427,0.5270270270270271,0.0,0.0,0.6477272727272727,0.6907216494845361,0.7474747474747475,0
0.35955056179775285,0.3513513513513513,0.0,0.0,0.39772727272727276,0.2577319587628867,0.38383838383838387,0
0.3820224719101124,0.5270270270270271,0.0,0.0,0.6590909090909091,0.288659793814433,0.41414141414141414,0
0.4044943820224719,0.41891891891891886,0.0,0.0,0.5795454545454546,0.6804123711340206,0.7272727272727273,0
0.3820224719101124,0.3918918918918919,0.0,0.0,0.4318181818181819,0.21649484536082475,0.35353535353535354,0
0.7191011235955057,0.8108108108108107,0.0,0.0,0.5113636363636365,0.32989690721649484,0.38383838383838387,0
0.3820224719101124,0.4729729729729729,0.0,0.0,0.7613636363636365,0.8969072164948455,0.9090909090909092,0
0.3707865168539326,0.3918918918918919,0.0,0.0,0.5909090909090909,0.2989690721649485,0.41414141414141414,0
0.3258426966292135,0.16216216216216217,0.0,0.0,0.5681818181818182,0.4020618556701031,0.5050505050505051,0
0.2808988764044944,0.4729729729729729,0.0,0.0,0.42045454545454547,0.4020618556701031,0.5050505050505051,0
0.49438202247191015,0.3513513513513513,0.0,0.0,0.4772727272727273,0.22680412371134023,0.20202020202020204,0
0.8651685393258428,0.554054054054054,1.0,0.0,0.42045454545454547,0.5257731958762888,0.010101010101010102,0
0.7078651685393259,0.6621621621621622,0.0,0.0,0.44318181818181823,0.4226804123711341,0.35353535353535354,0
0.7078651685393259,0.9054054054054053,0.0,0.0,0.4545454545454546,0.37113402061855677,0.19191919191919193,0
0.6853932584269663,0.5945945945945945,0.0,0.0,0.5,0.37113402061855677,0.38383838383838387,0
0.7865168539325843,0.5,0.0,0.0,0.7954545454545455,0.8556701030927836,0.8787878787878788,1
0.8089887640449438,0.3513513513513513,0.0,0.0,0.7386363636363638,0.7628865979381444,0.7979797979797981,1
0.6404494382022472,0.29729729729729726,0.0,0.0,0.06818181818181819,0.47422680412371143,0.33333333333333337,1
0.48314606741573035,0.32432432432432434,0.0,0.0,0.44318181818181823,0.2577319587628867,0.393939393939394,0
0.48314606741573035,0.32432432432432434,0.0,0.0,0.6590909090909091,0.7422680412371135,0.787878787878788,0
0.752808988764045,0.8783783783783785,0.0,0.0,0.2840909090909091,0.4020618556701031,0.25252525252525254,0
0.24719101123595508,0.27027027027027023,0.0,0.0,0.39772727272727276,0.37113402061855677,0.47474747474747475,0
0.7865168539325843,0.31081081081081086,1.0,0.0,0.5795454545454546,0.8144329896907216,0.8484848484848485,0
0.7640449438202248,0.4729729729729729,0.0,0.0,0.8068181818181819,0.7422680412371135,0.787878787878788,0
0.5393258426966292,0.3918918918918919,0.0,0.0,0.6818181818181819,0.7731958762886599,0.8080808080808082,0
0.25842696629213485,0.43243243243243235,0.0,0.0,0.6704545454545455,0.8762886597938145,0.8989898989898991,0
0.5842696629213484,0.31081081081081086,0.0,0.0,0.7386363636363638,0.7010309278350516,0.7373737373737373,0
0.49438202247191015,0.14864864864864863,0.0,0.0,0.6250000000000001,0.5051546391752578,0.5858585858585859,0
0.4044943820224719,0.5405405405405406,0.0,0.0,0.48863636363636365,0.43298969072164956,0.5353535353535355,0
0.3707865168539326,0.3918918918918919,0.0,0.0,0.5113636363636365,0.8762886597938145,0.8989898989898991,0
0.12359550561797754,0.45945945945945943,0.0,0.0,0.6590909090909091,0.711340206185567,0.686868686868687,0
0.44943820224719105,0.33783783783783783,0.0,0.0,0.6250000000000001,0.19587628865979384,0.33333333333333337,0
0.7078651685393259,0.554054054054054,0.0,0.0,0.5568181818181819,0.6907216494845361,0.20202020202020204,0
0.7865168539325843,0.6486486486486487,0.0,0.0,0.5340909090909091,0.4948453608247423,0.47474747474747475,0
0.44943820224719105,0.2567567567567567,0.0,0.0,0.5113636363636365,0.309278350515464,0.42424242424242425,0
0.3258426966292135,0.28378378378378377,0.0,0.0,0.5454545454545455,0.4226804123711341,0.5252525252525253,0
0.3258426966292135,0.4864864864864865,0.0,0.0,0.4772727272727273,0.26804123711340205,0.393939393939394,0
0.44943820224719105,0.3513513513513513,0.0,0.0,0.42045454545454547,0.2474226804123712,0.27272727272727276,0
0.6853932584269663,0.41891891891891886,0.0,0.0,0.0,0.7938144329896909,0.32323232323232326,0
0.5393258426966292,0.44594594594594594,0.0,0.0,0.5909090909090909,0.7628865979381444,0.7171717171717171,0
0.31460674157303375,0.29729729729729726,0.0,0.0,0.5681818181818182,0.309278350515464,0.42424242424242425,0
0.35955056179775285,0.22972972972972971,0.0,0.0,0.6818181818181819,0.030927835051546393,0.20202020202020204,0
0.752808988764045,0.7297297297297296,0.0,0.0,0.5227272727272728,0.43298969072164956,0.33333333333333337,0
0.6741573033707865,0.4054054054054054,0.0,0.0,0.5113636363636365,0.8041237113402063,0.8383838383838383,0
0.24719101123595508,0.3648648648648648,0.0,0.0,0.5454545454545455,0.13402061855670105,0.2828282828282829,0
0.3820224719101124,0.6891891891891893,0.0,0.0,0.5909090909090909,0.752577319587629,0.7979797979797981,0
0.752808988764045,0.31081081081081086,0.0,0.0,0.4090909090909091,0.3608247422680413,0.4646464646464647,0
0.7191011235955057,0.7567567567567567,0.0,0.0,0.5568181818181819,0.4020618556701031,0.19191919191919193,0
0.752808988764045,0.972972972972973,0.0,0.0,0.8295454545454546,0.48453608247422686,0.25252525252525254,0
0.1910112359550562,0.31081081081081086,0.0,0.0,0.6022727272727274,0.27835051546391754,0.393939393939394,0
0.2808988764044944,0.28378378378378377,0.0,0.0,0.48863636363636365,0.23711340206185572,0.36363636363636365,0
0.3258426966292135,0.41891891891891886,0.0,0.0,0.8068181818181819,0.6391752577319588,0.6969696969696969,0
0.7078651685393259,0.45945945945945943,0.0,0.0,0.6704545454545455,0.8453608247422681,0.8686868686868687,0
0.8651685393258428,0.5270270270270271,0.0,0.0,0.5795454545454546,0.7731958762886599,0.7474747474747475,1
0.7752808988764045,0.581081081081081,0.0,0.0,0.8750000000000001,0.37113402061855677,0.21212121212121213,0
0.752808988764045,0.28378378378378377,0.0,0.0,0.6136363636363638,0.6288659793814434,0.686868686868687,1
0.5168539325842697,0.581081081081081,0.0,0.0,0.4090909090909091,0.752577319587629,0.23232323232323235,0
0.07865168539325844,0.32432432432432434,0.0,0.0,0.6136363636363638,0.32989690721649484,0.4444444444444445,0
0.1348314606741573,0.3648648648648648,0.0,0.0,0.7159090909090909,0.6907216494845361,0.7474747474747475,0
0.3820224719101124,0.2567567567567567,0.0,0.0,0.5795454545454546,0.47422680412371143,0.5656565656565657,0
0.8314606741573034,1.0,0.0,0.0,0.6477272727272727,0.5154639175257733,0.29292929292929293,0
0.9438202247191012,0.3783783783783784,0.0,0.0,0.5454545454545455,0.7010309278350516,0.7474747474747475,0
0.6067415730337079,0.41891891891891886,0.0,0.0,0.31818181818181823,0.309278350515464,0.42424242424242425,0
0.7977528089887641,0.4864864864864865,0.0,0.0,0.7272727272727274,1.0,1.0,0
0.6292134831460675,0.7027027027027027,0.0,0.0,0.8750000000000001,0.3402061855670103,0.4545454545454546,0
0.7865168539325843,0.7432432432432432,0.0,0.0,0.4772727272727273,0.8350515463917526,0.8585858585858586,0
0.6292134831460675,0.5135135135135135,0.0,0.0,0.48863636363636365,0.3505154639175258,0.30303030303030304,0
0.6292134831460675,0.4729729729729729,0.0,0.0,0.3863636363636364,0.3505154639175258,0.4646464646464647,0
0.48314606741573035,0.21621621621621623,0.0,0.0,0.37500000000000006,0.43298969072164956,0.5252525252525253,0
0.4157303370786517,0.3783783783783784,0.0,0.0,0.4772727272727273,0.37113402061855677,0.47474747474747475,0
0.3707865168539326,0.5405405405405406,0.0,0.0,0.37500000000000006,0.7731958762886599,0.8080808080808082,0
0.6629213483146068,0.5405405405405406,0.0,0.0,0.6250000000000001,0.7938144329896909,0.8282828282828283,0
0.550561797752809,0.3648648648648648,0.0,0.0,0.5568181818181819,0.27835051546391754,0.4040404040404041,0
0.5842696629213484,0.8783783783783785,0.0,0.0,0.8181818181818182,0.3608247422680413,0.38383838383838387,0
0.4044943820224719,0.3918918918918919,0.0,0.0,0.4318181818181819,0.7835051546391754,0.17171717171717174,0
0.2921348314606742,0.32432432432432434,0.0,0.0,0.4090909090909091,0.23711340206185572,0.37373737373737376,0
0.7865168539325843,0.608108108108108,0.0,0.0,0.6363636363636365,0.5051546391752578,0.43434343434343436,0
0.4719101123595506,0.18918918918918914,0.0,0.0,0.5454545454545455,0.23711340206185572,0.36363636363636365,0
0.752808988764045,0.8783783783783785,0.0,0.0,0.6136363636363638,0.47422680412371143,0.23232323232323235,0
0.7191011235955057,0.4054054054054054,0.0,0.0,0.5454545454545455,0.7216494845360826,0.7676767676767677,1
0.7415730337078652,0.9459459459459458,0.0,0.0,0.3863636363636364,0.3917525773195876,0.36363636363636365,0
0.04494382022471911,0.2027027027027027,0.0,0.0,0.46590909090909094,0.26804123711340205,0.393939393939394,0
0.5842696629213484,0.5135135135135135,0.0,0.0,0.7045454545454546,0.752577319587629,0.7979797979797981,0
0.30337078651685395,0.18918918918918914,0.0,0.0,0.8068181818181819,0.2577319587628867,0.393939393939394,0
0.2696629213483146,0.3648648648648648,0.0,0.0,0.6136363636363638,0.5051546391752578,0.5959595959595959,0
0.25842696629213485,0.22972972972972971,0.0,0.0,0.48863636363636365,0.309278350515464,0.43434343434343436,0
0.7415730337078652,0.44594594594594594,1.0,0.0,0.6136363636363638,0.5463917525773198,0.36363636363636365,0
0.5617977528089888,0.554054054054054,0.0,0.0,0.8068181818181819,0.597938144329897,0.6666666666666667,0
0.4606741573033708,0.3648648648648648,0.0,0.0,0.5681818181818182,0.21649484536082475,0.25252525252525254,0
0.7078651685393259,0.3513513513513513,0.0,0.0,0.5454545454545455,0.7628865979381444,0.8080808080808082,1
0.4269662921348315,0.4054054054054054,0.0,0.0,0.5454545454545455,0.19587628865979384,0.29292929292929293,0
0.651685393258427,0.5945945945945945,0.0,0.0,0.6704545454545455,0.7216494845360826,0.7676767676767677,1
0.34831460674157305,0.45945945945945943,0.0,0.0,0.6477272727272727,0.8350515463917526,0.8585858585858586,0
0.5617977528089888,0.28378378378378377,0.0,0.0,0.7500000000000001,0.6288659793814434,0.6969696969696969,0
0.5168539325842697,0.608108108108108,0.0,0.0,0.5454545454545455,0.8556701030927836,0.8787878787878788,0
0.3820224719101124,0.4729729729729729,0.0,0.0,0.5,0.3505154639175258,0.4646464646464647,0
0.8314606741573034,0.5405405405405406,0.0,0.0,0.5340909090909091,0.6701030927835053,0.30303030303030304,0
0.3258426966292135,0.18918918918918914,0.0,0.0,0.5113636363636365,0.0,0.17171717171717174,0
0.7191011235955057,0.8783783783783785,0.0,0.0,0.42045454545454547,0.37113402061855677,0.4444444444444445,0
0.1910112359550562,0.4864864864864865,0.0,0.0,0.5568181818181819,0.3505154639175258,0.4646464646464647,0
0.7303370786516855,0.4729729729729729,0.0,0.0,0.7500000000000001,0.5257731958762888,0.33333333333333337,0
0.7977528089887641,0.7432432432432432,0.0,0.0,0.7727272727272728,0.4123711340206186,0.36363636363636365,0
0.5955056179775282,0.29729729729729726,0.0,0.0,0.5,0.23711340206185572,0.36363636363636365,0
