0.25,0.2142857142857143,0.0,0.0,0.4772727272727273,0.2526315789473684,0.393939393939394,0
0.7272727272727274,0.7380952380952381,0.0,0.0,0.5681818181818182,0.32631578947368417,0.38383838383838387,0
0.6704545454545455,0.3928571428571429,0.0,0.0,0.5909090909090909,0.42105263157894735,0.36363636363636365,0
0.8863636363636365,0.20238095238095238,0.0,0.0,0.6477272727272727,0.7578947368421052,0.7979797979797981,1
0.8522727272727273,0.4642857142857143,1.0,1.0,0.4545454545454546,0.44210526315789467,0.30303030303030304,0
0.39772727272727276,0.25,0.0,0.0,0.34090909090909094,0.30526315789473685,0.43434343434343436,0
0.6136363636363638,0.3928571428571429,0.0,0.0,0.4545454545454546,0.8631578947368421,0.888888888888889,0
0.2613636363636364,0.2142857142857143,0.0,0.0,0.48863636363636365,0.2210526315789474,0.37373737373737376,0
0.6818181818181819,0.7142857142857143,1.0,0.0,0.8750000000000001,0.5684210526315789,0.5252525252525253,0
0.6022727272727274,0.30952380952380953,0.0,0.0,0.18181818181818185,0.2526315789473684,0.393939393939394,0
0.7840909090909091,0.27380952380952384,0.0,0.0,0.6477272727272727,0.7473684210526315,0.7979797979797981,0
0.7045454545454546,0.7976190476190476,0.0,0.0,0.5227272727272728,0.32631578947368417,0.4040404040404041,0
0.4318181818181819,0.33333333333333337,0.0,0.0,0.48863636363636365,0.15789473684210525,0.31313131313131315,0
0.29545454545454547,0.11904761904761907,0.0,0.0,0.3863636363636364,0.21052631578947367,0.35353535353535354,0
0.5454545454545455,0.30952380952380953,0.0,0.0,0.5113636363636365,0.21052631578947367,0.35353535353535354,0
0.27272727272727276,0.22619047619047616,0.0,0.0,0.3522727272727273,0.14736842105263157,0.31313131313131315,0
0.7386363636363638,0.488095238095238,0.0,0.0,0.5340909090909091,0.44210526315789467,0.5151515151515152,0
0.5,0.41666666666666663,0.0,0.0,0.5340909090909091,0.2210526315789474,0.36363636363636365,0
0.5909090909090909,0.23809523809523808,0.0,0.0,0.46590909090909094,0.24210526315789477,0.38383838383838387,0
0.8977272727272728,0.45238095238095244,0.0,0.0,0.5681818181818182,0.6421052631578947,0.686868686868687,1
0.23863636363636365,0.2142857142857143,0.0,0.0,0.5795454545454546,0.24210526315789477,0.393939393939394,0
0.7159090909090909,1.0,0.0,0.0,0.39772727272727276,0.4842105263157895,0.494949494949495,0
0.3522727272727273,0.08333333333333337,0.0,0.0,0.8295454545454546,0.0,0.14141414141414144,0
0.4772727272727273,0.09523809523809523,0.0,0.0,0.6477272727272727,0.23157894736842105,0.37373737373737376,0
0.48863636363636365,0.25,0.0,0.0,0.6022727272727274,0.3157894736842105,0.4444444444444445,0
0.9431818181818182,0.38095238095238093,0.0,0.0,0.7386363636363638,0.7473684210526315,0.7979797979797981,1
0.8181818181818182,0.8333333333333333,0.0,0.0,0.1931818181818182,0.5263157894736843,0.21212121212121213,0
0.5340909090909091,0.36904761904761907,0.0,0.0,0.25,0.11578947368421053,0.26262626262626265,0
0.2613636363636364,0.28571428571428575,0.0,0.0,0.44318181818181823,0.24210526315789477,0.38383838383838387,0
0.32954545454545453,0.1428571428571429,0.0,0.0,0.5,0.18947368421052632,0.3434343434343435,0
0.8409090909090909,0.36904761904761907,0.0,0.0,0.5681818181818182,0.5473684210526315,0.42424242424242425,0
0.8068181818181819,0.6547619047619048,0.0,0.0,0.4545454545454546,0.5157894736842106,0.393939393939394,0
0.6818181818181819,0.40476190476190477,1.0,0.0,0.6136363636363638,0.7578947368421052,0.8080808080808082,0
0.7272727272727274,0.34523809523809523,0.0,0.0,0.7613636363636365,0.5894736842105264,0.6666666666666667,1
0.2840909090909091,0.38095238095238093,0.0,0.0,0.5,0.12631578947368421,0.29292929292929293,0
0.7159090909090909,0.3928571428571429,0.0,0.0,0.8977272727272728,0.42105263157894735,0.2828282828282829,0
0.7159090909090909,0.6547619047619048,0.0,0.0,0.6818181818181819,0.3684210526315789,0.393939393939394,0
0.27272727272727276,0.2976190476190476,0.0,0.0,0.5568181818181819,0.18947368421052632,0.3434343434343435,0
0.5,0.3928571428571429,0.0,0.0,0.44318181818181823,0.34736842105263155,0.4040404040404041,0
0.5568181818181819,0.5357142857142857,1.0,0.0,0.6363636363636365,0.6947368421052631,0.7474747474747475,1
0.8409090909090909,0.7380952380952381,0.0,0.0,0.8522727272727273,0.5157894736842106,0.15151515151515152,0
0.27272727272727276,0.3214285714285714,0.0,0.0,0.42045454545454547,0.24210526315789477,0.38383838383838387,0
0.37500000000000006,0.25,0.0,0.0,0.5227272727272728,0.631578947368421,0.6969696969696969,0
0.2840909090909091,0.28571428571428575,0.0,0.0,0.5340909090909091,0.29473684210526313,0.42424242424242425,0
0.4318181818181819,0.16666666666666669,0.0,0.0,0.48863636363636365,0.2526315789473684,0.393939393939394,0
0.6931818181818182,0.5952380952380952,0.0,0.0,0.5227272727272728,0.8631578947368421,0.888888888888889,0
0.44318181818181823,0.19047619047619047,0.0,0.0,0.5227272727272728,0.19999999999999996,0.35353535353535354,0
0.7840909090909091,0.6071428571428572,0.0,0.0,0.34090909090909094,0.35789473684210527,0.24242424242424243,0
0.9545454545454546,0.45238095238095244,0.0,0.0,0.8522727272727273,0.9157894736842105,0.7070707070707071,1
0.32954545454545453,0.2976190476190476,0.0,0.0,0.5454545454545455,0.34736842105263155,0.4646464646464647,0
0.4545454545454546,0.3571428571428572,0.0,0.0,0.4772727272727273,0.3157894736842105,0.4444444444444445,0
0.8295454545454546,0.11904761904761907,0.0,0.0,0.6477272727272727,0.736842105263158,0.787878787878788,1
0.4545454545454546,0.3571428571428572,0.0,0.0,0.5909090909090909,0.46315789473684205,0.5656565656565657,0
0.31818181818181823,0.20238095238095238,0.0,0.0,0.5113636363636365,0.17894736842105263,0.33333333333333337,0
0.34090909090909094,0.0,0.0,0.0,0.6363636363636365,0.06315789473684211,0.23232323232323235,0
0.5795454545454546,0.3571428571428572,0.0,0.0,0.6590909090909091,0.27368421052631575,0.41414141414141414,0
0.6931818181818182,0.4285714285714286,0.0,0.0,0.6136363636363638,0.6526315789473685,0.5252525252525253,0
0.7840909090909091,0.761904761904762,0.0,0.0,0.5227272727272728,0.5473684210526315,0.26262626262626265,0
0.11363636363636365,0.3928571428571429,0.0,0.0,0.46590909090909094,0.6526315789473685,0.21212121212121213,0
0.4772727272727273,0.2619047619047619,0.0,0.0,0.6136363636363638,0.30526315789473685,0.43434343434343436,0
0.7272727272727274,0.8095238095238095,0.0,0.0,0.42045454545454547,0.42105263157894735,0.4040404040404041,0
0.8409090909090909,0.6904761904761905,0.0,0.0,0.3522727272727273,0.5052631578947369,0.5252525252525253,0
0.39772727272727276,0.38095238095238093,0.0,0.0,0.6363636363636365,0.3684210526315789,0.48484848484848486,0
0.9431818181818182,0.25,0.0,0.0,0.6931818181818182,0.6947368421052631,0.7474747474747475,0
0.27272727272727276,0.488095238095238,0.0,0.0,0.7159090909090909,0.30526315789473685,0.43434343434343436,0
0.34090909090909094,0.25,0.0,0.0,0.6704545454545455,0.3789473684210526,0.494949494949495,0
0.0,0.2619047619047619,0.0,0.0,0.4772727272727273,0.45263157894736833,0.5555555555555557,0
0.8068181818181819,0.28571428571428575,0.0,0.0,0.8068181818181819,0.6842105263157894,0.7474747474747475,0
0.2613636363636364,0.5,0.0,0.0,0.42045454545454547,0.5052631578947369,0.5959595959595959,0
0.9204545454545456,0.44047619047619047,0.0,0.0,0.6477272727272727,0.8631578947368421,0.888888888888889,1
0.6477272727272727,0.45238095238095244,0.0,0.0,0.42045454545454547,0.24210526315789477,0.33333333333333337,0
0.7386363636363638,0.4642857142857143,0.0,0.0,0.3863636363636364,0.3368421052631579,0.2828282828282829,0
0.4772727272727273,0.28571428571428575,0.0,0.0,0.6363636363636365,0.13684210526315788,0.30303030303030304,0
0.3522727272727273,0.36904761904761907,0.0,0.0,0.32954545454545453,0.24210526315789477,0.393939393939394,0
0.7045454545454546,0.30952380952380953,0.0,0.0,0.6590909090909091,0.7789473684210526,0.8181818181818183,1
0.8522727272727273,0.7142857142857143,0.0,0.0,0.9431818181818182,0.5473684210526315,0.30303030303030304,0
0.5340909090909091,0.5119047619047619,0.0,0.0,0.5909090909090909,0.7473684210526315,0.7979797979797981,0
1.0,0.30952380952380953,0.0,0.0,0.5909090909090909,0.7157894736842105,0.7575757575757576,1
0.32954545454545453,0.27380952380952384,0.0,0.0,0.5909090909090909,0.3684210526315789,0.48484848484848486,0
0.7613636363636365,0.8095238095238095,0.0,0.0,0.8409090909090909,0.5157894736842106,0.37373737373737376,0
0.5568181818181819,0.30952380952380953,0.0,0.0,0.6022727272727274,0.7789473684210526,0.8181818181818183,0
0.7272727272727274,0.5,0.0,0.0,0.5454545454545455,0.7684210526315789,0.7373737373737373,0
0.3863636363636364,0.20238095238095238,0.0,0.0,0.4318181818181819,0.3157894736842105,0.4444444444444445,0
0.4090909090909091,0.27380952380952384,0.0,0.0,0.5454545454545455,0.17894736842105263,0.23232323232323235,0
0.18181818181818185,0.41666666666666663,0.0,0.0,0.37500000000000006,0.35789473684210527,0.48484848484848486,0
0.4545454545454546,0.15476190476190477,0.0,0.0,0.4772727272727273,0.3157894736842105,0.4444444444444445,0
0.27272727272727276,0.2142857142857143,0.0,0.0,0.4318181818181819,0.2631578947368421,0.4040404040404041,0
0.0,0.41666666666666663,0.0,0.0,0.39772727272727276,0.6526315789473685,0.4444444444444445,0
0.9772727272727273,0.4642857142857143,0.0,0.0,0.7159090909090909,0.8,0.8383838383838383,1
0.42045454545454547,0.4285714285714286,0.0,0.0,0.4772727272727273,0.3894736842105263,0.36363636363636365,0
0.7840909090909091,0.3214285714285714,0.0,0.0,0.6704545454545455,0.7263157894736842,0.7777777777777779,1
0.4545454545454546,0.40476190476190477,0.0,0.0,0.5113636363636365,0.35789473684210527,0.47474747474747475,0
0.8863636363636365,0.6190476190476191,0.0,0.0,0.9431818181818182,0.3684210526315789,0.29292929292929293,0
0.39772727272727276,0.41666666666666663,0.0,0.0,0.6931818181818182,0.6947368421052631,0.7474747474747475,0
0.8068181818181819,0.3571428571428572,1.0,0.0,0.5909090909090909,0.5684210526315789,0.30303030303030304,0
0.8295454545454546,0.23809523809523808,0.0,0.0,0.6022727272727274,0.9052631578947368,0.9292929292929294,0
0.7159090909090909,0.8333333333333333,0.0,0.0,0.44318181818181823,0.44210526315789467,0.3434343434343435,0
0.29545454545454547,0.40476190476190477,0.0,0.0,0.5,0.28421052631578947,0.41414141414141414,0
0.7159090909090909,0.3928571428571429,0.0,0.0,0.6136363636363638,0.7473684210526315,0.7979797979797981,0
0.4545454545454546,0.34523809523809523,0.0,0.0,0.4318181818181819,0.17894736842105263,0.0,0
0.6590909090909091,0.4642857142857143,0.0,0.0,0.6477272727272727,0.6842105263157894,0.7474747474747475,0
0.3636363636363637,0.30952380952380953,0.0,0.0,0.39772727272727276,0.24210526315789477,0.38383838383838387,0
0.3863636363636364,0.4642857142857143,0.0,0.0,0.6590909090909091,0.27368421052631575,0.41414141414141414,0
0.4090909090909091,0.36904761904761907,0.0,0.0,0.5795454545454546,0.6736842105263157,0.7272727272727273,0
0.8295454545454546,0.7380952380952381,0.0,0.0,0.6590909090909091,0.4842105263157895,0.31313131313131315,0
0.7272727272727274,0.7142857142857143,0.0,0.0,0.5113636363636365,0.3157894736842105,0.38383838383838387,0
0.3863636363636364,0.41666666666666663,0.0,0.0,0.7613636363636365,0.894736842105263,0.9090909090909092,0
0.32954545454545453,0.1428571428571429,0.0,0.0,0.5681818181818182,0.3894736842105263,0.5050505050505051,0
0.4318181818181819,0.11904761904761907,0.0,0.0,0.6136363636363638,0.11578947368421053,0.2828282828282829,0
0.2840909090909091,0.41666666666666663,0.0,0.0,0.42045454545454547,0.3894736842105263,0.5050505050505051,0
0.5,0.30952380952380953,0.0,0.0,0.4772727272727273,0.21052631578947367,0.20202020202020204,0
0.3636363636363637,0.27380952380952384,0.0,0.0,0.6022727272727274,0.24210526315789477,0.38383838383838387,0
0.7159090909090909,0.7976190476190476,0.0,0.0,0.4545454545454546,0.35789473684210527,0.19191919191919193,0
0.6931818181818182,0.5238095238095238,0.0,0.0,0.5,0.35789473684210527,0.38383838383838387,0
0.7954545454545455,0.44047619047619047,0.0,0.0,0.7954545454545455,0.8526315789473684,0.8787878787878788,1
0.6477272727272727,0.2619047619047619,0.0,0.0,0.06818181818181819,0.46315789473684205,0.33333333333333337,1
0.48863636363636365,0.28571428571428575,0.0,0.0,0.44318181818181823,0.24210526315789477,0.393939393939394,0
0.48863636363636365,0.28571428571428575,0.0,0.0,0.6590909090909091,0.736842105263158,0.787878787878788,0
0.25,0.23809523809523808,0.0,0.0,0.39772727272727276,0.35789473684210527,0.47474747474747475,0
0.7727272727272728,0.41666666666666663,0.0,0.0,0.8068181818181819,0.736842105263158,0.787878787878788,0
0.5454545454545455,0.34523809523809523,0.0,0.0,0.6818181818181819,0.7684210526315789,0.8080808080808082,0
0.2613636363636364,0.38095238095238093,0.0,0.0,0.6704545454545455,0.8736842105263158,0.8989898989898991,0
0.2840909090909091,0.25,0.0,0.0,0.46590909090909094,0.29473684210526313,0.42424242424242425,0
0.5909090909090909,0.27380952380952384,0.0,0.0,0.7386363636363638,0.6947368421052631,0.7373737373737373,0
0.5,0.130952380952381,0.0,0.0,0.6250000000000001,0.4947368421052632,0.5858585858585859,0
0.4090909090909091,0.4761904761904763,0.0,0.0,0.48863636363636365,0.42105263157894735,0.5353535353535355,0
0.37500000000000006,0.34523809523809523,0.0,0.0,0.5113636363636365,0.8736842105263158,0.8989898989898991,0
0.125,0.40476190476190477,0.0,0.0,0.6590909090909091,0.7052631578947368,0.686868686868687,0
0.4545454545454546,0.2976190476190476,0.0,0.0,0.6250000000000001,0.17894736842105263,0.33333333333333337,0
0.7159090909090909,0.488095238095238,0.0,0.0,0.5568181818181819,0.6842105263157894,0.20202020202020204,0
0.7954545454545455,0.5714285714285714,0.0,0.0,0.5340909090909091,0.4842105263157895,0.47474747474747475,0
0.32954545454545453,0.25,0.0,0.0,0.5454545454545455,0.4105263157894737,0.5252525252525253,0
0.4545454545454546,0.30952380952380953,0.0,0.0,0.42045454545454547,0.23157894736842105,0.27272727272727276,0
0.6931818181818182,0.36904761904761907,0.0,0.0,0.0,0.7894736842105263,0.32323232323232326,0
0.5454545454545455,0.3928571428571429,0.0,0.0,0.5909090909090909,0.7578947368421052,0.7171717171717171,0
0.31818181818181823,0.2619047619047619,0.0,0.0,0.5681818181818182,0.29473684210526313,0.42424242424242425,0
0.3636363636363637,0.20238095238095238,0.0,0.0,0.6818181818181819,0.010526315789473675,0.20202020202020204,0
0.7613636363636365,0.6428571428571428,0.0,0.0,0.5227272727272728,0.42105263157894735,0.33333333333333337,0
0.25,0.3214285714285714,0.0,0.0,0.5454545454545455,0.11578947368421053,0.2828282828282829,0
0.3863636363636364,0.6071428571428572,0.0,0.0,0.5909090909090909,0.7473684210526315,0.7979797979797981,0
0.7613636363636365,0.27380952380952384,0.0,0.0,0.4090909090909091,0.34736842105263155,0.4646464646464647,0
0.7272727272727274,0.6666666666666666,0.0,0.0,0.5568181818181819,0.3894736842105263,0.19191919191919193,0
0.7613636363636365,0.8571428571428572,0.0,0.0,0.8295454545454546,0.47368421052631576,0.25252525252525254,0
0.1931818181818182,0.27380952380952384,0.0,0.0,0.6022727272727274,0.2631578947368421,0.393939393939394,0
0.32954545454545453,0.36904761904761907,0.0,0.0,0.8068181818181819,0.631578947368421,0.6969696969696969,0
0.2613636363636364,0.19047619047619047,0.0,0.0,0.6250000000000001,0.21052631578947367,0.35353535353535354,0
0.1931818181818182,0.2619047619047619,0.0,0.0,0.5113636363636365,0.3894736842105263,0.5050505050505051,0
0.6931818181818182,0.7023809523809523,0.0,0.0,0.5795454545454546,0.29473684210526313,0.33333333333333337,0
0.7840909090909091,0.5119047619047619,0.0,0.0,0.8750000000000001,0.35789473684210527,0.21212121212121213,0
0.7045454545454546,0.7380952380952381,0.0,0.0,0.5340909090909091,0.46315789473684205,0.5454545454545455,0
0.8977272727272728,0.2976190476190476,0.0,0.0,0.7500000000000001,0.8,0.8383838383838383,1
0.7613636363636365,0.25,0.0,0.0,0.6136363636363638,0.6210526315789473,0.686868686868687,1
0.3522727272727273,0.23809523809523808,0.0,0.0,0.6590909090909091,0.9368421052631577,0.9494949494949495,0
0.7159090909090909,0.36904761904761907,0.0,0.0,0.5795454545454546,0.8105263157894735,0.8484848484848485,0
0.6818181818181819,0.5357142857142857,0.0,0.0,0.6136363636363638,0.6526315789473685,0.7171717171717171,0
0.8068181818181819,0.8333333333333333,0.0,0.0,0.4545454545454546,0.5157894736842106,0.32323232323232326,0
0.3863636363636364,0.30952380952380953,0.0,0.0,0.46590909090909094,0.30526315789473685,0.43434343434343436,0
0.07954545454545456,0.28571428571428575,0.0,0.0,0.6136363636363638,0.3157894736842105,0.4444444444444445,0
0.13636363636363638,0.3214285714285714,0.0,0.0,0.7159090909090909,0.6842105263157894,0.7474747474747475,0
0.8409090909090909,0.8809523809523809,0.0,0.0,0.6477272727272727,0.5052631578947369,0.29292929292929293,0
0.6136363636363638,0.488095238095238,0.0,0.0,0.6363636363636365,0.8,0.8383838383838383,0
0.6136363636363638,0.36904761904761907,0.0,0.0,0.31818181818181823,0.29473684210526313,0.42424242424242425,0
0.34090909090909094,0.33333333333333337,0.0,0.0,0.5568181818181819,0.17894736842105263,0.33333333333333337,0
0.8068181818181819,0.4285714285714286,0.0,0.0,0.7272727272727274,1.0,1.0,0
0.7954545454545455,0.6547619047619048,0.0,0.0,0.4772727272727273,0.831578947368421,0.8585858585858586,0
0.6363636363636365,0.45238095238095244,0.0,0.0,0.48863636363636365,0.3368421052631579,0.30303030303030304,0
0.42045454545454547,0.33333333333333337,0.0,0.0,0.4772727272727273,0.35789473684210527,0.47474747474747475,0
0.2840909090909091,0.11904761904761907,0.0,0.0,0.44318181818181823,0.28421052631578947,0.42424242424242425,0
0.37500000000000006,0.4761904761904763,0.0,0.0,0.37500000000000006,0.7684210526315789,0.8080808080808082,0
0.5568181818181819,0.3214285714285714,0.0,0.0,0.5568181818181819,0.2631578947368421,0.4040404040404041,0
0.7500000000000001,0.44047619047619047,0.0,0.0,0.6704545454545455,0.6421052631578947,0.6666666666666667,0
0.8181818181818182,0.3571428571428572,0.0,0.0,0.5795454545454546,0.6421052631578947,0.7070707070707071,0
0.5909090909090909,0.7738095238095238,0.0,0.0,0.8181818181818182,0.34736842105263155,0.38383838383838387,0
0.4090909090909091,0.34523809523809523,0.0,0.0,0.4318181818181819,0.7789473684210526,0.17171717171717174,0
0.29545454545454547,0.28571428571428575,0.0,0.0,0.4090909090909091,0.2210526315789474,0.37373737373737376,0
0.7954545454545455,0.5357142857142857,0.0,0.0,0.6363636363636365,0.4947368421052632,0.43434343434343436,0
0.7613636363636365,0.7738095238095238,0.0,0.0,0.6136363636363638,0.46315789473684205,0.23232323232323235,0
0.7500000000000001,0.8333333333333333,0.0,0.0,0.3863636363636364,0.3789473684210526,0.36363636363636365,0
0.04545454545454546,0.1785714285714286,0.0,0.0,0.46590909090909094,0.2526315789473684,0.393939393939394,0
0.8409090909090909,0.7857142857142857,0.0,0.0,0.5568181818181819,0.46315789473684205,0.41414141414141414,0
0.5909090909090909,0.45238095238095244,0.0,0.0,0.7045454545454546,0.7473684210526315,0.7979797979797981,0
0.3068181818181819,0.16666666666666669,0.0,0.0,0.8068181818181819,0.24210526315789477,0.393939393939394,0
0.27272727272727276,0.3214285714285714,0.0,0.0,0.6136363636363638,0.4947368421052632,0.5959595959595959,0
0.2613636363636364,0.20238095238095238,0.0,0.0,0.48863636363636365,0.29473684210526313,0.43434343434343436,0
0.5681818181818182,0.488095238095238,0.0,0.0,0.8068181818181819,0.5894736842105264,0.6666666666666667,0
0.46590909090909094,0.3214285714285714,0.0,0.0,0.5681818181818182,0.19999999999999996,0.25252525252525254,0
0.7159090909090909,0.30952380952380953,0.0,0.0,0.5454545454545455,0.7578947368421052,0.8080808080808082,1
0.4318181818181819,0.3571428571428572,0.0,0.0,0.5454545454545455,0.17894736842105263,0.29292929292929293,0
0.6590909090909091,0.5238095238095238,0.0,0.0,0.6704545454545455,0.7157894736842105,0.7676767676767677,1
0.3522727272727273,0.40476190476190477,0.0,0.0,0.6477272727272727,0.831578947368421,0.8585858585858586,0
0.5681818181818182,0.25,0.0,0.0,0.7500000000000001,0.6210526315789473,0.6969696969696969,0
0.5227272727272728,0.5357142857142857,0.0,0.0,0.5454545454545455,0.8526315789473684,0.8787878787878788,0
0.8409090909090909,0.4761904761904763,0.0,0.0,0.5340909090909091,0.6631578947368422,0.30303030303030304,0
0.7272727272727274,0.7738095238095238,0.0,0.0,0.42045454545454547,0.35789473684210527,0.4444444444444445,0
0.1931818181818182,0.4285714285714286,0.0,0.0,0.5568181818181819,0.3368421052631579,0.4646464646464647,0
0.7386363636363638,0.41666666666666663,0.0,0.0,0.7500000000000001,0.5157894736842106,0.33333333333333337,0
0.8068181818181819,0.6547619047619048,0.0,0.0,0.7727272727272728,0.39999999999999997,0.36363636363636365,0
0.6022727272727274,0.2619047619047619,0.0,0.0,0.5,0.2210526315789474,0.36363636363636365,0
0.5340909090909091,0.4642857142857143,0.0,0.0,0.6590909090909091,0.6947368421052631,0.7575757575757576,0
0.9772727272727273,0.27380952380952384,0.0,0.0,0.6704545454545455,0.8842105263157893,0.9090909090909092,1
0.7613636363636365,0.4642857142857143,1.0,0.0,0.7500000000000001,0.5578947368421052,0.16161616161616163,0
0.5795454545454546,0.45238095238095244,0.0,0.0,0.46590909090909094,0.30526315789473685,0.43434343434343436,0
